0.6203840124363753,0.15138501786700378,0.46448346845428623,0.11038249408161359,0.40018358302286133,0.10158540088916279,0.6383386474240645,0.15084503276042444,0.469447170041032,0.11908059537084881,0.3942330434439255,0.11117477134681071,0.7074820401094913,0.13633338348837395,0.5189504496955478,0.1200549357353459,0.4387055471761355,0.11805996603344548,0.5768272448278228,0.14253677854024163,0.4178637671049963,0.10951407349587519,0.34637464800105466,0.0989860246948991,0.5996946470896052,0.14279714444939617,0.44291735155600687,0.11498981943938313,0.37376427494074527,0.10930372801676776,0.5768272448278228,0.14253677854024163,0.4178637671049963,0.10951407349587519,0.34637464800105466,0.0989860246948991,0.5996946470896052,0.14279714444939617,0.44291735155600687,0.11498981943938313,0.37376427494074527,0.10930372801676776,0.6713578160545988,0.10712572980405737,0.4803404676787842,0.07993999444328334,0.40339662936997983,0.08130412267772834,0.7653886748069394,0.08129516551086446,0.5615217048145228,0.0719936206350852,0.4862022068495906,0.07400716287868545,0.6644500363681385,0.10867846600158289,0.4693852082269371,0.09318514669140214,0.413205069873253,0.08822586316006084,0.6540215959739499,0.11134077072773206,0.4797874609008699,0.10726059357698807,0.4175189555313646,0.10181260354780051,Face
0.6860606610827905,0.21635898973399645,0.5250550081160849,0.1880664731506222,0.454154747017063,0.17647137767831397,0.6793910380359762,0.19237570240880061,0.5278829144215909,0.1702260356392227,0.4558219393022386,0.1632476985817329,0.8059619154118547,0.061837072353843024,0.6476626756897454,0.06735407010766947,0.5675156329329506,0.06949320798039353,0.5926650326797387,0.18272348505175698,0.44178779956427017,0.14862842185621367,0.37392080610021794,0.13907415185272545,0.6760976175720687,0.1794868022180213,0.5396828900415702,0.16032083551295861,0.47248534859173874,0.14354213830765178,0.5926650326797387,0.18272348505175698,0.44178779956427017,0.14862842185621367,0.37392080610021794,0.13907415185272545,0.6760976175720687,0.1794868022180213,0.5396828900415702,0.16032083551295861,0.47248534859173874,0.14354213830765178,0.7441882216276355,0.05815393852074334,0.5479456501081578,0.06132326489099407,0.4756780034408215,0.0654065208999663,0.8463594128252818,0.0541567239740951,0.6586394589781317,0.06254249926694758,0.5827783816180122,0.07082092806156225,0.7990091800324153,0.0643168389091331,0.6153273869899362,0.07536111345333474,0.5481315712112705,0.07667390230874598,0.7477376430537992,0.10842993425744789,0.5747712013752728,0.12714861573281122,0.5154839886474333,0.11599298962580293,Face
0.44767911733352334,0.2877086941582625,0.3065898913843192,0.2258914163199282,0.2545921903844204,0.19916766873608976,0.5271967245869803,0.2785125502875732,0.3603125305502294,0.2321493654071892,0.29999485879805704,0.2106210265708753,0.6358259193059265,0.2337644599831643,0.414844656879481,0.2058308063641363,0.3374219937206702,0.18742973064513158,0.651274104318944,0.27415403705316466,0.4767349174279794,0.2453719924493429,0.40884638936195467,0.22759995052785825,0.31857934624783085,0.15564226506910656,0.18156260698138377,0.10326138310796627,0.14286308743846726,0.09171248176084376,0.651274104318944,0.27415403705316466,0.4767349174279794,0.2453719924493429,0.40884638936195467,0.22759995052785825,0.31857934624783085,0.15564226506910656,0.18156260698138377,0.10326138310796627,0.14286308743846726,0.09171248176084376,0.8626493776318471,0.10805256684474841,0.6723926762758086,0.10164255541596415,0.5854156232029238,0.10583034933720832,0.5320235219915781,0.18245588921341932,0.32596241675478127,0.13193705233071326,0.25067037675997556,0.11519075825990292,0.5071638191700522,0.24066125512007075,0.32322095460700834,0.20048323180315644,0.27423852189882575,0.18616512897009857,0.4415003582828481,0.2296689603538879,0.2819833793982709,0.18540064011090815,0.23249411392463962,0.1659475962947267,Face
0.4810472394093977,0.1970379582562373,0.30270306501433386,0.14483106111097294,0.21812479024699447,0.12480189747631534,0.4787771067916969,0.18393412200176723,0.3028130833855541,0.1344337267032214,0.21436103797081824,0.1136728260380918,0.6184198659638325,0.09231204388192159,0.38118642222947857,0.08549334580768735,0.2554368615011429,0.08310019226718712,0.5002909187761367,0.17400721002349961,0.32841530954911013,0.12667743199826637,0.2464421141653693,0.10707516524839426,0.31330372044059884,0.1363545411851045,0.1935745157949693,0.11161012470943849,0.1366184815261766,0.10455193904146229,0.5002909187761367,0.17400721002349961,0.32841530954911013,0.12667743199826637,0.2464421141653693,0.10707516524839426,0.31330372044059884,0.1363545411851045,0.1935745157949693,0.11161012470943849,0.1366184815261766,0.10455193904146229,0.674365964264028,0.10476946901683082,0.4396764899678299,0.10544182956696581,0.3239765205445236,0.11071415931575623,0.5065264445334471,0.10214622037622517,0.2911826289927349,0.07007180372392835,0.18597072389245622,0.047617331446625964,0.6294469925022504,0.14631474505672143,0.39722949315900313,0.12300885526606183,0.28568692049628996,0.11040412067557319,0.5293175564806402,0.16838084832783545,0.3227197828197904,0.15588183057809257,0.25632122066202456,0.14849258353353464,Face
0.5430221507106464,0.15442758726746567,0.39617136276876,0.12267944975731655,0.37102818292240475,0.13334225638107133,0.5517664125611561,0.16016493300872883,0.4143391739674593,0.1341759644823643,0.3953939014677437,0.14995435675040375,0.6470120525274331,0.06926731464261604,0.4815208285148922,0.07768823658097923,0.46794130496235187,0.10183099479445885,0.5804729746035863,0.15056594002141926,0.4384507239080766,0.13368541563702954,0.4227661331012068,0.15051859537322204,0.4590539268756944,0.16306529565042371,0.329956340529716,0.1326465949637127,0.29826961315020417,0.13107551431011535,0.5804729746035863,0.15056594002141926,0.4384507239080766,0.13368541563702954,0.4227661331012068,0.15051859537322204,0.4590539268756944,0.16306529565042371,0.329956340529716,0.1326465949637127,0.29826961315020417,0.13107551431011535,0.6350717525911157,0.10241516104374461,0.44946554800814575,0.1075816464447231,0.43256950509539127,0.13107308782355998,0.5957834631293257,0.12144607756986192,0.4112016752829566,0.11199841031310746,0.38884871987056696,0.13389382239110018,0.5698248341337482,0.10877727866900977,0.3839212412013121,0.11857106940179347,0.38188493533689655,0.13691463697133116,0.5689248975876197,0.11276297921105201,0.3873480235972404,0.11697391361230598,0.36003341454925153,0.11040039712223905,Face
0.5811108081969916,0.2466081136495986,0.42874264050734645,0.18789488254582135,0.3672472460434157,0.16542985492507975,0.5983647106037997,0.26548616896321137,0.425875767336868,0.19059687286981136,0.36206337809753364,0.1573830911206359,0.7154235423542352,0.21696110133796556,0.49007384398570586,0.16999919777426456,0.4020000431415691,0.14555961208403786,0.7328483806457906,0.23513811409305654,0.5158077260755048,0.18860138119353487,0.43271558872305144,0.16408811552182836,0.40158452655816007,0.21907802483018676,0.2764275149568792,0.14748461109318514,0.23274994378303737,0.1131999851585089,0.7328483806457906,0.23513811409305654,0.5158077260755048,0.18860138119353487,0.43271558872305144,0.16408811552182836,0.40158452655816007,0.21907802483018676,0.2764275149568792,0.14748461109318514,0.23274994378303737,0.1131999851585089,0.8120446472173561,0.11713602596191593,0.5696646838152645,0.11650295264297794,0.4683864656251319,0.11094996677392764,0.4881349964111107,0.24822078291167007,0.3468640436306973,0.1626307576491444,0.2966477941276051,0.12850690260829709,0.5955878568873615,0.26072685171736953,0.411519976291821,0.18702879230476885,0.36226559693068305,0.15815905981387574,0.5779158688728738,0.22242245379262932,0.39001116211929204,0.1616140510788534,0.3299296262948038,0.13385302718169959,Face
0.5837263312495293,0.1660031581904041,0.43609151163666493,0.1359404327167111,0.3927404283096082,0.13178959021594025,0.5812543103903611,0.17198418053010694,0.4353887764603263,0.13902099588870687,0.39112617955671447,0.13313500189367847,0.6933315338590371,0.07742026487326323,0.5190624738915562,0.08016993689882533,0.4688347761261174,0.08817246090259541,0.5298007576703717,0.15891862948820837,0.3846837350651514,0.12246908745759917,0.3400013876746736,0.11627265274339672,0.48771460669705907,0.19384398761854904,0.36489151873767256,0.14688074358844025,0.32921509201169274,0.12831230751023706,0.5298007576703717,0.15891862948820837,0.3846837350651514,0.12246908745759917,0.3400013876746736,0.11627265274339672,0.48771460669705907,0.19384398761854904,0.36489151873767256,0.14688074358844025,0.32921509201169274,0.12831230751023706,0.6119026519381852,0.11868281494753365,0.42580601994309897,0.1030433960927051,0.3799575342534008,0.11104446453569707,0.7151537799568227,0.07695476010983689,0.5321588700096875,0.0799185801089124,0.4852006944281324,0.09507040750043064,0.6755910219752767,0.1075497639533979,0.48552228384002544,0.11265070638824717,0.44335520682299134,0.11727657945502414,0.6145782891263588,0.101434398405695,0.4271705572873776,0.12091493691818424,0.38313142227271924,0.10753304121441103,Face
0.7126682390754144,0.2136938146549184,0.5550741007897568,0.23141850580659426,0.4326245457233036,0.23410594902825482,0.7006339543408435,0.2315824315836264,0.5519276245736134,0.2334167542306269,0.41040881159542836,0.24456353561321365,0.8132922587995443,0.09632996898025874,0.6341719134136838,0.11265301806906208,0.45713857408406805,0.125854359903473,0.5315602516458426,0.1862377059994612,0.3648017523184061,0.1471808217961991,0.2073846788772704,0.11952696162812583,0.6969981000215869,0.2771425365557989,0.5620880976981095,0.24641781335316176,0.44274506508208794,0.2220267121082145,0.5315602516458426,0.1862377059994612,0.3648017523184061,0.1471808217961991,0.2073846788772704,0.11952696162812583,0.6969981000215869,0.2771425365557989,0.5620880976981095,0.24641781335316176,0.44274506508208794,0.2220267121082145,0.7264457414021249,0.10225105894311272,0.5367257764116861,0.11494756258356154,0.3492890653193792,0.12266952388885223,0.9300596904723385,0.04611700036335367,0.7959315903217645,0.09410084475817625,0.6913102452743317,0.12717005833234074,0.8093936791979327,0.13723781517021452,0.6288936729758543,0.19768576982682323,0.47549239454614106,0.22173298855327714,0.7714020492016435,0.13766829622027993,0.570469360794716,0.18216597775204424,0.4334528735632184,0.17882010833275708,Face
0.5691335439053892,0.17677934592125502,0.41990992505247193,0.14857969772962626,0.36908850896680506,0.1421234386845617,0.6120014972268801,0.16983164438527168,0.45523882157318984,0.1507500732967961,0.4102097384140777,0.14608153339583851,0.6424566520823208,0.12575517373021194,0.45587885060715844,0.10575942877347022,0.40499966022132666,0.11176932829512537,0.5151598595927219,0.12438050722491932,0.37242882205953154,0.10866222881766223,0.34160394952781786,0.11499547534327707,0.5409692594564569,0.15754497023965905,0.37331194379714977,0.13911773882421397,0.31443286612870147,0.12653862800232588,0.5151598595927219,0.12438050722491932,0.37242882205953154,0.10866222881766223,0.34160394952781786,0.11499547534327707,0.5409692594564569,0.15754497023965905,0.37331194379714977,0.13911773882421397,0.31443286612870147,0.12653862800232588,0.5557737616274387,0.11508506840717012,0.38642773681103615,0.08930452378521996,0.3452340607705843,0.09965296080509725,0.6759690811651279,0.15678653691667396,0.4836566162494779,0.14928835144882593,0.4152437989406771,0.1507766219615906,0.6057779036807502,0.1723684254354014,0.42635006317355434,0.14575995779594636,0.39420054605586735,0.1504274423031912,0.5111780129119508,0.13567538669509072,0.3439183794157004,0.10528156391042409,0.293840783976796,0.09874219145748099,Face
0.7221155809301065,0.22769660580028947,0.5521509884575685,0.1976936330050843,0.47555608419202794,0.19330817623339,0.7501377133888202,0.2024642435245108,0.5978565646356779,0.18544806453759888,0.5301358244080854,0.18629994243360484,0.8490047027985503,0.05940135614480057,0.6643694909156326,0.08049635604041873,0.5772019633541492,0.09933317614006971,0.7450595530924438,0.1772894078873379,0.5840587130909712,0.16310634268464455,0.5117216460459134,0.1662623103995814,0.6628891672150636,0.1945655631339608,0.5063895670141028,0.166692296052692,0.43057663050785094,0.15121181180208176,0.7450595530924438,0.1772894078873379,0.5840587130909712,0.16310634268464455,0.5117216460459134,0.1662623103995814,0.6628891672150636,0.1945655631339608,0.5063895670141028,0.166692296052692,0.43057663050785094,0.15121181180208176,0.8100736210554937,0.10303302649124255,0.5987062396745102,0.12536563615696758,0.512904647102243,0.1499534377013206,0.8426946601779346,0.09859543312826885,0.638390287686571,0.12919605749435023,0.56037531577048,0.16331103440272224,0.8103388362278515,0.1147525333078634,0.6116045517927651,0.1552539730713706,0.5459956139133332,0.16992732267602717,0.7836143047114158,0.11261027413804486,0.5803400358778015,0.14275604814651888,0.5065072335716262,0.14187711017946525,Face
0.6062234134679619,0.16597319952470999,0.4157314629325756,0.17073118227288808,0.323428009588213,0.17139962642263978,0.520069679017923,0.18295314021836842,0.3330944936625149,0.13864724549692317,0.24483763874855588,0.11103119775086856,0.5169374284226966,0.1392320726036844,0.32075155301058467,0.11923561338889428,0.23009515877147318,0.09670585736364484,0.566808030296384,0.18912826408153846,0.3688809346259011,0.14347387083491117,0.27642795104619033,0.1136636269027242,0.3438340019907061,0.1690194247975708,0.20220748529869748,0.11280454789163498,0.14403063000348065,0.08490483338271436,0.566808030296384,0.18912826408153846,0.3688809346259011,0.14347387083491117,0.27642795104619033,0.1136636269027242,0.3438340019907061,0.1690194247975708,0.20220748529869748,0.11280454789163498,0.14403063000348065,0.08490483338271436,0.7319100186020567,0.05627539891570755,0.49536347004807635,0.048218594672400375,0.37825856781836525,0.04522040642784232,0.6003950920075704,0.07976471077416686,0.38083365796649776,0.0698049680842147,0.27943193422202156,0.059471008455155364,0.7127679568241736,0.12398395197630312,0.4812534144109465,0.1179439928474272,0.36757587003609,0.10266180837568681,0.5984008396920977,0.11815530026896971,0.3610188202464746,0.11338423726876744,0.2659381012215841,0.09264835344195094,Face
0.715449332863325,0.17970990436205375,0.6096062306090356,0.214968607462821,0.5474390176828094,0.2297994813048072,0.6383277235625434,0.21172441680121812,0.522718442215596,0.22275523262646402,0.4608758019336767,0.22417280756618382,0.7371081766039749,0.12424303636412841,0.6106749366413234,0.15131428265755748,0.5308283313325332,0.1581838367258809,0.7167172023448554,0.20207289189889263,0.6092509366407204,0.22303041566245502,0.5541102813106602,0.23015758791655253,0.4107962918599502,0.13388416883791482,0.288446544852669,0.11148647124046873,0.23685200107440238,0.10636316608319435,0.7167172023448554,0.20207289189889263,0.6092509366407204,0.22303041566245502,0.5541102813106602,0.23015758791655253,0.4107962918599502,0.13388416883791482,0.288446544852669,0.11148647124046873,0.23685200107440238,0.10636316608319435,0.9024589832179819,0.02001786697556256,0.8345523384808987,0.03213525089223357,0.7864956453589133,0.035458495413405615,0.6718826693747497,0.036667584058331905,0.5201402610209032,0.04319549655581655,0.4246553265704856,0.03967153666568681,0.757313111020351,0.15787499560448237,0.636707030344508,0.19917776782550467,0.5737831105420215,0.21316730461372987,0.7204334657812111,0.15043040253812784,0.5796908314577603,0.196961325224763,0.5117648911241399,0.202429110091859,Face
0.7897984290007585,0.14060079395629982,0.6201907627075449,0.15848365531316905,0.541946928062965,0.1643712601718891,0.7199317173949,0.17885712007774063,0.5529069727524945,0.16606135417115162,0.4804361598212419,0.1596850825283823,0.7935651987570987,0.10193936381239978,0.6098926390228224,0.10056727362031756,0.5224506589521054,0.10247429615955161,0.6046269338824769,0.15473442053510728,0.4399101269256891,0.13228235259080837,0.36794757646767506,0.11845179061259539,0.6152693853461118,0.2007085783271188,0.4568833553488285,0.16763431574822646,0.40223902269938083,0.16053637966496326,0.6046269338824769,0.15473442053510728,0.4399101269256891,0.13228235259080837,0.36794757646767506,0.11845179061259539,0.6152693853461118,0.2007085783271188,0.4568833553488285,0.16763431574822646,0.40223902269938083,0.16053637966496326,0.7705444307900678,0.029534875957815798,0.5877934605794982,0.04353869288717116,0.49078234844233554,0.04820127625733782,0.9269942296445206,0.023104765613702897,0.75101756679003,0.027696150927965454,0.6698433219441624,0.029094886223124446,0.8150521747160404,0.11616444854499094,0.5909601710506688,0.12724800670616004,0.509259325031788,0.12995471607760037,0.7806819115236406,0.11191854693415926,0.5548808898825148,0.14536632482591214,0.47127750377669136,0.1304824753532792,Face
0.5849511268405373,0.16846550876955158,0.44801798212111776,0.14770291496309804,0.40100628887044515,0.14635547194306137,0.5939146609038504,0.1820091674511946,0.45248937306753384,0.17097598595492633,0.40807960063961696,0.16800366194356747,0.6294931647872825,0.14992565370949132,0.4627223538988245,0.14260183261149392,0.41475855299384706,0.14684986807289094,0.561928703230481,0.19946857760390052,0.423267713868757,0.19401011263528614,0.3791492457969265,0.18725330321930353,0.4525648376997857,0.13115687438906326,0.30599149777558077,0.10295177652960157,0.25732740154885486,0.09257397875762026,0.561928703230481,0.19946857760390052,0.423267713868757,0.19401011263528614,0.3791492457969265,0.18725330321930353,0.4525648376997857,0.13115687438906326,0.30599149777558077,0.10295177652960157,0.25732740154885486,0.09257397875762026,0.7105066878822537,0.11836761262294497,0.5491685147431755,0.12534257795021875,0.5042065867767226,0.12838325870506795,0.7177766065005887,0.07691403303273699,0.5347318382974492,0.07671823521669958,0.48390631992441946,0.08618371577550218,0.6490281603765768,0.15601062083696163,0.46345940032817856,0.1539223564642765,0.42139061541776457,0.15884827870844603,0.5664738162605376,0.08974652283312622,0.3756960616429815,0.09305053145082888,0.3244395420126986,0.0811717586353715,Face
0.5871677463555083,0.16117766643765158,0.4761381539199787,0.15945267648424336,0.4388832519591943,0.16675799304310782,0.5557743025235286,0.18535959917183353,0.4510588940929498,0.1740193408367744,0.4201070801689996,0.17636024345803894,0.6477833800186743,0.1714680422832232,0.5321605975723621,0.18471694180412426,0.4957684407096171,0.18918832494710838,0.5169884539181527,0.17651162002309667,0.4128660244585638,0.16669154494116348,0.38425633668101383,0.17009622772511113,0.47506325110689435,0.2098051336839497,0.3813883617963315,0.19787444376242422,0.3535262492093611,0.1955336428314355,0.5169884539181527,0.17651162002309667,0.4128660244585638,0.16669154494116348,0.38425633668101383,0.17009622772511113,0.47506325110689435,0.2098051336839497,0.3813883617963315,0.19787444376242422,0.3535262492093611,0.1955336428314355,0.6640876537920055,0.10081816131714552,0.5315051723082579,0.09341437538577692,0.4891106078227342,0.10246109439152194,0.7023729366876824,0.0734165130012135,0.5574177225520802,0.07705852764228041,0.5140478668054115,0.0781131725096236,0.7409030625777885,0.06740226723924884,0.5941319295668324,0.0787483624110242,0.5629022056273086,0.08987855337753531,0.6716811314689812,0.14322271632078407,0.532205182443152,0.14350999657534388,0.4873715535923521,0.14320865115089595,Face
0.5431804814256306,0.21131881176594206,0.37316813918419195,0.1686749307645106,0.28135652809150463,0.1489923244428942,0.5984847487588386,0.21517349377209208,0.419775172696956,0.18308413235877125,0.31856018222506394,0.1672451704032868,0.6506699179841832,0.1903379739930902,0.4541906684522262,0.185455550479921,0.3446308621987701,0.18360079666028353,0.6097539383250238,0.2248390865823074,0.43539625731877074,0.18942616022847003,0.33975555105668237,0.16638841269739532,0.40600822103493495,0.15335243856561556,0.26497580926729514,0.11593160718919625,0.19381544627427505,0.09972628887005414,0.6097539383250238,0.2248390865823074,0.43539625731877074,0.18942616022847003,0.33975555105668237,0.16638841269739532,0.40600822103493495,0.15335243856561556,0.26497580926729514,0.11593160718919625,0.19381544627427505,0.09972628887005414,0.7326781395685228,0.15217226050497515,0.5272233083078539,0.15576372289938387,0.40962731887892334,0.1593405923095175,0.6669776586158572,0.15371980501936722,0.4442908918620329,0.1316025732892906,0.3206884921908844,0.11794633762865396,0.6422647948109952,0.2310429148912302,0.444937524861275,0.2069251484323135,0.3540083201785362,0.18839226583306426,0.5557537499190333,0.15208458597592797,0.3693036115814896,0.12345074482972704,0.28373376268865264,0.1132790320069465,Face
0.6497613357624002,0.24178177649431973,0.5138026607538804,0.21496649788363956,0.44530735690313605,0.19888698143962713,0.6750317415979992,0.23119548699975717,0.5348137614640072,0.2209352647010185,0.4629680298624954,0.21220154995959192,0.8877217638186496,0.05756875439188429,0.7646533581758499,0.09993970880098452,0.6899412651938607,0.12223163937494937,0.6772113080827313,0.21429762955372514,0.5301432392664571,0.2005741215857942,0.4566964866342925,0.1903156842326618,0.6639890531946325,0.20357752627458495,0.5104080172909768,0.1855254558326156,0.4349683568907341,0.17136211680373456,0.6772113080827313,0.21429762955372514,0.5301432392664571,0.2005741215857942,0.4566964866342925,0.1903156842326618,0.6639890531946325,0.20357752627458495,0.5104080172909768,0.1855254558326156,0.4349683568907341,0.17136211680373456,0.8145582004195933,0.12522139991624712,0.672741545822613,0.1366520221236089,0.5936888297506974,0.1418756161367168,0.8376087498356364,0.10375876942311428,0.6942522780306201,0.12113594689777767,0.6130183832115572,0.12948018652220405,0.8029756192337812,0.1356572061005029,0.642977895792488,0.1414491572106804,0.559419948541923,0.1366805706508684,0.7661449810569635,0.1292212712886615,0.5852148636505763,0.14957210024735537,0.5090239083711358,0.1304151883334959,Face
0.7163125461005205,0.22185694134843773,0.525210290207572,0.18580069020771575,0.4500699895285087,0.1731718879920303,0.7097427970538768,0.2280370965705561,0.514764058393503,0.19211069041028067,0.42943294278294836,0.17282910598946577,0.8648408653301616,0.12113553254935568,0.6493893785852773,0.11986941659397297,0.5491384674834938,0.11825304049973658,0.7993549864660818,0.1822460162577062,0.5899175576093696,0.15796091969202486,0.49719268514871967,0.14344784244357886,0.5071146279849662,0.1746261410422517,0.3501304157754677,0.14670222665084307,0.2897952956433209,0.1394996228687351,0.7993549864660818,0.1822460162577062,0.5899175576093696,0.15796091969202486,0.49719268514871967,0.14344784244357886,0.5071146279849662,0.1746261410422517,0.3501304157754677,0.14670222665084307,0.2897952956433209,0.1394996228687351,0.919244084400292,0.04983679598119027,0.6857432995404497,0.06539754583477494,0.5932185452750114,0.07318384629267585,0.693206811122206,0.13940671341898297,0.4741098095303462,0.11230103665058054,0.3891203001581528,0.09869701811646124,0.8083557499931733,0.1609878204208751,0.5741061933448907,0.14946514542165074,0.48624233313333654,0.13746040865958192,0.7662962736770026,0.16091815077077704,0.5332520519297859,0.15214583317924357,0.4569194125975073,0.1334884526316799,Face
0.7516593967755708,0.20751623707779562,0.5522896832656783,0.186117015258689,0.47684713924856237,0.18300634222630877,0.7628014447957059,0.16952165630957228,0.5692078260227472,0.15879415282050968,0.48400621643089364,0.15665901313036956,0.8343949212275691,0.11548786907663489,0.6282216517977348,0.1254306771807126,0.5294684880360447,0.13068021318283457,0.7527839036268104,0.1848548639383823,0.5680753556324492,0.17408561382487978,0.4896498269896194,0.17145392167228585,0.6116183590165493,0.18945389588563155,0.4379294159837146,0.16989337170767096,0.3743985275659483,0.1788267663291176,0.7527839036268104,0.1848548639383823,0.5680753556324492,0.17408561382487978,0.4896498269896194,0.17145392167228585,0.6116183590165493,0.18945389588563155,0.4379294159837146,0.16989337170767096,0.3743985275659483,0.1788267663291176,0.8924865662241225,0.0768937543566891,0.6855371355642852,0.1080617278147075,0.6069441267631315,0.12381251067363334,0.8713009464140683,0.08703583013160089,0.6535092901065753,0.10787790121760729,0.568365703677921,0.11595384506623063,0.8710000828733857,0.11649932435396984,0.6585209421046527,0.14027715458233284,0.5819037674241295,0.14376740208433167,0.8049660790132075,0.128751391162038,0.5747796091730463,0.14333135257483184,0.5148950120107392,0.15012038166467334,Face
0.6558466079679945,0.1879401673231964,0.4594563234359006,0.17250991281440836,0.38904246671397547,0.16531837587445466,0.570028724159347,0.23301393518677638,0.4052303161083438,0.19105438589249876,0.3444228709583381,0.1705872845409771,0.8286177813591189,0.08249014862584723,0.6243943056674727,0.10758562335039694,0.5298318560300834,0.1168072399920407,0.5300123090792461,0.2129326229760008,0.3690682662690776,0.16994729505365855,0.31511866992597215,0.15198889077771366,0.5418565079814451,0.21788377268921524,0.3759881332590187,0.1700246155194515,0.3260162961259101,0.15492628860017132,0.5300123090792461,0.2129326229760008,0.3690682662690776,0.16994729505365855,0.31511866992597215,0.15198889077771366,0.5418565079814451,0.21788377268921524,0.3759881332590187,0.1700246155194515,0.3260162961259101,0.15492628860017132,0.7244093785819736,0.14603971336403318,0.5033609410099624,0.1376678038389036,0.43134400473359424,0.12473511071191043,0.803165739720712,0.08940723993820636,0.5639708669880874,0.11174102774382008,0.47400998158001545,0.1056407802802495,0.7301958405623226,0.11416227016168289,0.5131721473182496,0.10918730738998185,0.4182255266197767,0.10469389237266001,0.7059131197133615,0.12972372628878207,0.4556759093933495,0.14041639734777733,0.3872807774136046,0.11750375976476868,Face
0.615642146232972,0.20425296485690447,0.4137966736986704,0.19062669990555553,0.3002456556934701,0.16999513681267933,0.5596010211373866,0.24782287070766684,0.3898410002192084,0.21322924647913882,0.2915926420701132,0.18296829592051464,0.6386586982737369,0.18294815580238954,0.43626311686754216,0.17576458585248855,0.3158385800803501,0.16367223165947767,0.39451965705123226,0.1588888646853701,0.24890927811436886,0.12340119172792945,0.17908224312942767,0.10968836173927216,0.522877772985597,0.24134667852475875,0.34351867336789565,0.2032480744527654,0.2388768106374676,0.16592512007012172,0.39451965705123226,0.1588888646853701,0.24890927811436886,0.12340119172792945,0.17908224312942767,0.10968836173927216,0.522877772985597,0.24134667852475875,0.34351867336789565,0.2032480744527654,0.2388768106374676,0.16592512007012172,0.630864216664121,0.12119536515930111,0.4130951669312385,0.11703393835223203,0.31308387557665246,0.12321836038659072,0.8282971677887911,0.17159396209186165,0.6025769380355555,0.19808084227657505,0.4679645082467479,0.19919368297098816,0.7022286772362601,0.222216380912375,0.49403631978592183,0.23027588399637505,0.3890482716478515,0.21683609585447036,0.5689081605270708,0.17298307673546237,0.33846820087166535,0.1640843491882016,0.2479114639720919,0.1441249729862989,Face
0.5842973057729169,0.20051383182441673,0.40853000721289595,0.16213251287681818,0.3101542232360404,0.1420325773110678,0.5534643695315965,0.21948604521620751,0.382407925332295,0.17287559709275113,0.27614483631290354,0.1400843644781758,0.618602511834894,0.18340892446113854,0.4155927900482356,0.15603282633797383,0.28584472021862817,0.1267058372110483,0.5139579228042792,0.21768046722928241,0.3556765193639644,0.1739380958450403,0.26341235001463265,0.14337202731794352,0.32224879556986674,0.17441686709627785,0.22280486341573255,0.14701584389376304,0.17005419319207268,0.1394187413193508,0.5139579228042792,0.21768046722928241,0.3556765193639644,0.1739380958450403,0.26341235001463265,0.14337202731794352,0.32224879556986674,0.17441686709627785,0.22280486341573255,0.14701584389376304,0.17005419319207268,0.1394187413193508,0.8015281330822287,0.10229422671385907,0.5827697122633592,0.1041662797952182,0.4340586093128777,0.10313755907309069,0.7158456549194955,0.11102095555859526,0.4901193243990979,0.09620694632090147,0.3460961724716041,0.08049576608321372,0.802830966612823,0.16941670062856182,0.5870810061064121,0.17153102823738384,0.4633257158264664,0.1716180601278805,0.6057404090357815,0.160118441018569,0.408026697569859,0.13556490712174388,0.30631810122953046,0.11943241283823731,Face
0.65442235771998,0.2419437254676823,0.47044214550571245,0.19589683690241338,0.39158170721274826,0.1754565825551517,0.6702988064791134,0.2130356117722095,0.4941654589371981,0.183050406947054,0.41560265700483096,0.16648750888263303,0.7372184626062812,0.15127912774674893,0.5212701717855285,0.13609658582915146,0.4182105054411144,0.1307583118260147,0.5343312339077045,0.16629005380647038,0.3750517462203738,0.12491003209539285,0.31415023436984224,0.11293043450134939,0.5620275315138239,0.20806353378525388,0.3935133733270544,0.17024834036340084,0.3157410099438313,0.14753751272608298,0.5343312339077045,0.16629005380647038,0.3750517462203738,0.12491003209539285,0.31415023436984224,0.11293043450134939,0.5620275315138239,0.20806353378525388,0.3935133733270544,0.17024834036340084,0.3157410099438313,0.14753751272608298,0.6978048360200495,0.11215129670529422,0.48171914121203246,0.09473218466688929,0.4059227892690636,0.1000163498764535,0.847349635558155,0.1296380634289389,0.6178662662852336,0.1456661301703651,0.5206804012876465,0.15742592608692066,0.756724616249637,0.17269997030580872,0.549735928123569,0.1736918780462104,0.4763212690279012,0.16988626283138,0.6855281083163518,0.16788674916769392,0.483723248925929,0.17097394304996205,0.41401065825519023,0.16908296587192093,Face
