0.2646701485466229,0.5649105629072178,0.07005028753169144,0.24094321003299404,0.4261692854955358,0.05805363046100348,0.22677456787481085,0.38307936011627497,0.0514267046348072,0
0.09945595020009691,0.2916874136978736,0.009891486030204157,0.08499338085533739,0.3128324530516432,0.007223874789220432,0.043680336066314156,0.1979724523612261,0.0019079717588661451,0
0.2794983101506982,0.32423726942628905,0.0781193053770959,0.12558877892203227,0.11810305010893252,0.015772541391127094,0.1721762911412127,0.13425000726216418,0.029644675231143638,0
0.29700206173257776,0.5367987071078432,0.08821022467340194,0.2016744328977698,0.6081183946078432,0.04067257688463705,0.2782710266436239,0.5131818504901962,0.07743476426929644,0
0.06723621066918047,0.03272398502618385,0.004520708025150417,0.12228239280511902,0.11750826187962066,0.014952983590145423,0.1425795968479127,0.34542755497463273,0.020328941437313317,0
0.20415983516729225,0.6652560515300269,0.041681238295535945,0.2793162857512925,0.21410164574735743,0.07801758748589771,0.33120531692362937,0.21693634196681216,0.10969696195848178,0
0.20286747963233573,0.9279654307570894,0.04115521429237615,0.20528994647403187,0.9232336288648744,0.042143962123310875,0.2056259403154097,0.9228906865979496,0.04228202733059643,0
0.18766918851688572,0.5312428599722718,0.035219724318586394,0.2937516278431701,0.5047919984155279,0.08629001886051232,0.40064675175399994,0.5373070707070706,0.16051781969103127,0
0.19546073996342916,0.39112328733962726,0.03820490086705128,0.15435316555651896,0.29057095134350036,0.023824899717318146,0.11971593119022629,0.21417162914548538,0.014331904180742996,0
0.3011540836171295,0.49633636846405227,0.09069378207927302,0.3137396079503221,0.5100956781045752,0.09843254159682181,0.31185584904070796,0.4905834477124183,0.09725407058090084,0
0.3507599771330239,0.4562392861336152,0.12303256155835948,0.3166346934754017,0.414668440895986,0.10025752911226159,0.2716199075376841,0.3475632395340039,0.07377737417078008,0
0.21712977085294305,0.6222784153423541,0.047145337390651555,0.22144286763038087,0.5775348620310258,0.049036943624366384,0.2313167165486404,0.5459519094148251,0.05350742335484404,0
0.3025307045018408,0.33176895590389477,0.09152482716638011,0.28816278784577765,0.35807920717725567,0.08303779229905064,0.2940526970621343,0.42710330439548866,0.08646698864951535,0
0.23159735745721563,0.4279747421931736,0.05363733598116531,0.2120219555113082,0.47464469135802473,0.04495330961883915,0.21798648749546254,0.5268126216412491,0.04751810873060945,0
0.2564211516119059,0.4704609464052288,0.06575180699397602,0.2665019399705045,0.48164686535947715,0.07102328400804238,0.2807640637880689,0.4669088261437908,0.07882845951479082,0
0.27393648094684364,0.6821690009337068,0.07504119559354043,0.2619510142343124,0.679907096171802,0.06861833385838492,0.2968834694216668,0.6407329598506069,0.08813979441584577,0
0.2155832998208872,0.6256056638457272,0.04647615916166254,0.22806660039589402,0.6053752846952464,0.052014374216140406,0.2547192516382878,0.7102408637393637,0.06488189715516939,0
0.2572902915589727,0.5389221423156515,0.06619829413050118,0.17504524241640734,0.5954291802405395,0.03064083689261881,0.17603537110289666,0.6712310324338725,0.030988451879334546,0
0.38485570775442046,0.5977714630991283,0.14811391579115588,0.38572899280879047,0.597073478349673,0.14878685589328391,0.3833956860715258,0.5988355800653594,0.14699225209825598,0
0.19070949235522638,0.2999759497549018,0.03637011047438815,0.16793486405753363,0.31391428376906305,0.028202118566022304,0.20298221816173534,0.14942410471132891,0.04120178088985832,0
0.17501840284461845,0.5940309095860568,0.030631441334281147,0.2014449285350003,0.5464052968409586,0.04058005923247137,0.19952689934809173,0.5438603622004358,0.03981098356346353,0
0.19676395304033722,0.5436121243391241,0.03871605321606003,0.21379520346723313,0.513624005646846,0.04570838902559562,0.24331286170232433,0.40383153951793993,0.059201148669774405,0
0.2575939319811798,0.6455743436819175,0.0663546337935247,0.32305961120163273,0.611325149782135,0.10436751238975012,0.3781862316780025,0.6537640876906319,0.1430248258308078,0
0.2626137805064554,0.8905073352888518,0.06896599771189273,0.1641986850172668,0.9324268864650352,0.026961208161399595,0.10966702132082169,0.965035337560317,0.012026855565381559,0
0.16403847619827644,0.14297360929557007,0.026908621673452503,0.20744306558515915,0.24329450980392162,0.043032625459368645,0.220267904335126,0.24801877995642707,0.04851794968018822,0
0.16862995146014126,0.2019769121589654,0.028436060529449598,0.11818742633018468,0.16920323818535457,0.013968267742552833,0.11887505541379172,0.1312436313935762,0.014131278799632052,0
0.29312778237881293,0.3681784976823085,0.0859238968023207,0.25133985933730957,0.28628859078373087,0.06317172489169855,0.21952002672567292,0.2411464185642125,0.04818904213364015,0
0.2686210849748732,0.47880895424836595,0.07215728729307803,0.21990783695405325,0.35748682352941175,0.04835945675381047,0.20273576480126793,0.31411577777777777,0.04110179032955503,0
0.23077650089850568,0.30255570023148126,0.05325779336695799,0.1887583967715562,0.35428237762118747,0.035629732351768244,0.1775725688124835,0.4339614183346948,0.03153201719466419,0
0.23526771325063411,0.508538433419602,0.055350896898182594,0.2508636637935889,0.6082335687444256,0.0629325778119428,0.26221997007978964,0.6952189615592698,0.06875931270864578,0
0.24253760679604955,0.7716217342768144,0.058824490710355136,0.24752968418139942,0.7160705900358306,0.06127094455094333,0.2773394634948039,0.5199017807306577,0.07691717801158564,0
0.22584837684113793,0.44154442850310854,0.05100748932177665,0.18908839507822417,0.4310438477830157,0.035754421153258595,0.18705868847060964,0.29750951697752276,0.03499095293234459,0
0.4239798343635383,0.5143991506190155,0.1797588999469334,0.32565499279398913,0.37641900197734335,0.10605117433165312,0.2392407459447019,0.31191537360100513,0.0572361345201774,0
0.14906803881725977,0.3705953604249873,0.022221280196824063,0.10878750774011219,0.2776786291312833,0.01183472184030497,0.11390362714782204,0.2693563631780992,0.012974036277430063,0
0.18161024034394496,0.3925323892519971,0.032982279397785454,0.13692221141335562,0.38556380537400153,0.01874769197832365,0.12172048989059542,0.3489676978939725,0.01481587765920654,0
0.2292339563613209,0.432863950617284,0.05254820674906398,0.25224441565654704,0.45400447349310097,0.06362724522991288,0.25312912693760403,0.4357453013798112,0.06407435490419365,0
0.4172447349756276,0.32605536673928825,0.17409316886488171,0.41731686843055205,0.3297943500363108,0.17415336867668268,0.41755957920340847,0.33524874364560653,0.17435600218452757,0
0.22542158592853415,0.5356142774146695,0.050814891402535506,0.23865087855771452,0.5404357007988381,0.056954241836369005,0.2524358609248587,0.5322011619462599,0.0637238638808746,0
0.3197214721136078,0.3960529266521423,0.1022218197304925,0.3192872697373048,0.3897348002904865,0.10194436061630244,0.3189778427663079,0.34307389978213504,0.10174686417584744,0
0.19603157315282227,0.5480084676833697,0.038428377672770304,0.11743444077867707,0.5612139143064633,0.013790847881000613,0.11239331253057395,0.5108105301379812,0.012632256701595271,0
0.2337709767445819,0.2739448946986202,0.05464886956811584,0.23148654070065308,0.268659186637618,0.05358601852555511,0.23123380255256565,0.2574144952795933,0.05346907144291892,0
0.11464699775828426,0.5202262309368191,0.013143934094988034,0.14739367401546313,0.6199589978213508,0.021724895139776615,0.21604125817868905,0.9309468409586058,0.046673825235430975,0
0.3395598027109469,0.5956907770515614,0.11530085961709716,0.3374268070469645,0.575419477124183,0.11385685011390939,0.3399411143387783,0.5423008859840234,0.11555996121789035,0
0.3706134775123768,0.49619538126361656,0.13735434971381702,0.3702451598807937,0.4858645606390704,0.1370814784151545,0.37051041503523824,0.47559214233841685,0.1372779676495845,0
0.3118917399620645,0.639474931009441,0.09727645745656406,0.26517393118780636,0.5727994771241831,0.07031721378159546,0.20835482057722224,0.4866719389978214,0.04341173125776648,0
0.23045316094811427,0.7091406971677562,0.05310865939097746,0.23794912951481892,0.7144714887436457,0.05661978823686007,0.24406729315847475,0.716935279593319,0.05956884358970485,0
0.3471076781797165,0.35564425562817725,0.12048374025131363,0.28397727136789164,0.3890486274509804,0.08064309065355316,0.28009164250091995,0.29800724763979664,0.07845132819886314,0
0.30471539057342845,0.47473632534495275,0.09285146925231706,0.2998623715251721,0.4378796949891067,0.08991744185670032,0.27576111924909624,0.39598203340595495,0.07604419488951429,0
0.2182600117055198,0.35927160493827165,0.047637432709693645,0.1417355422914706,0.32006031953522157,0.020088963948657248,0.08930931801412978,0.2508630065359477,0.007976154284148966,0
0.2243150669292758,0.3950584023238925,0.05031724925148548,0.2102368270100951,0.3431450689905592,0.04419952343127266,0.2065115781243973,0.2956570225127088,0.042647031899429054,0
0.28870129814282147,0.5590621496005811,0.0833484395493503,0.2809105325583668,0.5434487581699348,0.07891072730222524,0.25806353522245495,0.5488246913580248,0.06659678821151124,0
0.3349728600819205,0.45099353667392883,0.11220681699146189,0.3312820131372156,0.4549656790123457,0.10974777222824629,0.3451268193100025,0.43723789397240376,0.11911252140703912,0
0.23122962072296066,0.3214751077736059,0.053467137499684236,0.2595535097515737,0.3867817700366198,0.06736802442436025,0.18579975175237007,0.2374253551893571,0.034521547751242346,0
0.2330901920156293,0.39935362381989836,0.05433103761388294,0.2233946655286003,0.3653355555555556,0.049905176586635194,0.2578827522249056,0.3401037037037037,0.06650351389509206,0
0.06815645004485646,0.15613686274509808,0.004645301682717014,0.06569521804479599,0.15866411038489475,0.004315861673953289,0.0669647763840055,0.1610346550472041,0.00448428127615986,0
0.30748819802998534,0.5205064197530864,0.09454899192772749,0.29487728101797434,0.449897385620915,0.08695261086055342,0.25492460194872607,0.44934710239651426,0.06498655267871643,0
0.24216890164354457,0.35206615831517796,0.058645776923240765,0.22951321110095382,0.39515179375453885,0.05267631406987099,0.23171238941586397,0.43731150326797386,0.053690631408808996,0
0.27645758156564915,0.5611567755991286,0.07642879440512754,0.26663941429669885,0.44694859840232387,0.07109657725648662,0.2751764821643647,0.36955291212781405,0.07572209633635493,0
0.04451799088481915,0.06327346405228759,0.0019818515124208408,0.08175806898102726,0.16388212055192453,0.006684381843506413,0.12287666120739406,0.25280174291939006,0.015098673869476699,0
0.3200280061574408,0.19733860566448802,0.10241792472510698,0.08294758990710291,0.030340435729847497,0.006880302671396921,0.2420563682304801,0.12823092229484387,0.058591285400929775,0
0.14319676277038856,0.39351276688453163,0.020505312867918943,0.17596399573411697,0.43348429920116194,0.03096332779471634,0.19443198158690655,0.4175413507625272,0.037803795463811164,0
0.13527880129905248,0.2925470152505447,0.018300354080908524,0.13101671914618776,0.30779270878721854,0.01716538069583104,0.13983680620208602,0.3552543936092956,0.019554332368799762,0
0.1860966954354463,0.8038852432824984,0.03463198005199326,0.18817477899740914,0.7593755991285404,0.035409747450723776,0.20744794892222695,0.7028609876543211,0.043034651512038884,0
0.28385578737347783,0.3447199128540305,0.08057410802541706,0.2727511093548629,0.416078663761801,0.07439316765430838,0.2768110405837912,0.44048094408133626,0.07662435218908129,0
0.30028639661807105,0.5506515032679737,0.09017191999386547,0.3135547045468439,0.5664578358750908,0.09831655274345857,0.34402488702846307,0.5262599419026871,0.11835312289494677,0
0.30009677938361823,0.2904043718228032,0.09005807699642003,0.11935695337757107,0.12988870007262165,0.014246082319575675,0.1170600468258914,0.23540499636891798,0.013703054562879886,0
0.2457529216766271,0.2550344952795933,0.06039449851259842,0.2546534282682499,0.2759552505446623,0.0648483685287727,0.2748053555768651,0.30608925199709514,0.07551798345372725,0
0.16722498255328175,0.4891126216412492,0.027964194789945385,0.16793686852432,0.40251469862018885,0.02820279180975474,0.1648137437095539,0.3354964415395788,0.027163570115558516,0
0.20189148832716547,0.7657855628177199,0.04076017305895799,0.2604531146572003,0.7080649237472768,0.06783582493463672,0.2740475886472596,0.6950918809005086,0.07510208084337759,0
0.09452108922836867,0.798947363834423,0.008934236308917234,0.14823625307070587,0.8104343355119827,0.021973986724442358,0.1897181207107982,0.785908772694263,0.03599296532603699,0
0.25186078015685365,0.341680232389252,0.06343385258121897,0.20199597692500657,0.17361895424836601,0.04080237469388779,0.20451552078042137,0.17262785766158315,0.041826598240086964,0
0.14430590787713937,0.1790640522875817,0.020824195048245432,0.11126052302992225,0.16279186637618012,0.01237890398489186,0.09674545508172587,0.13532676833696444,0.009359683078970239,0
0.1246937012711411,0.16771692084241105,0.015548519136696576,0.12933115482950286,0.20920399419026875,0.016726547609532842,0.1322599027455863,0.24278310820624552,0.01749268187427195,0
0.017480898071271355,0.02711893972403777,0.0003055817973781786,0.09523736465277353,0.040196078431372545,0.009070155626005357,0.07532539268844671,0.054983093681917214,0.005673914783668701,0
0.3363155020874034,0.5056366739288308,0.11310811694430226,0.3272079201567133,0.41878951343500365,0.10706502301328207,0.2917273821602077,0.3164779084967321,0.08510486550204789,0
0.2229224075869215,0.30012113289760345,0.04969439980434955,0.14936880458419607,0.23777783587509083,0.022311039782911754,0.13342072957894857,0.2160237618010168,0.017801091081378922,0
0.19404834136457216,0.35696666781466685,0.03765475878634152,0.20428444480154642,0.2947284262065482,0.04173213438787607,0.1537679876930075,0.2754199097671856,0.023644594039156905,0
0.27686023434224916,0.15859626724763978,0.07665158936004512,0.2858263209451668,0.16808046477850397,0.08169668574504951,0.2992368891498811,0.1792809586056645,0.08954271582809822,0
0.3100390615852695,0.4174050689905592,0.09612421970867455,0.2962840739092628,0.4392084095860566,0.08778425245226949,0.29615751448478495,0.45506201888162673,0.08770927338580561,0
0.19940665996984955,0.4335921132897604,0.039763016040331195,0.2055369784851112,0.4298659114015977,0.04224544952478907,0.21008622553454948,0.3481945388525782,0.04413622215935359,0
0.2716666974572657,0.39552938271604937,0.07380279450733752,0.27861933317431015,0.5161461437908498,0.07762873281849725,0.28321644914527094,0.5741450980392158,0.08021155706645583,0
0.07047168948255193,0.02391437908496732,0.00496625901852522,0.12658983805298604,0.5343740014524329,0.016024987098281235,0.0972050509648285,0.5691905010893247,0.009448821933074905,0
0.2724589444164107,0.5117007988380537,0.0742338763925048,0.2797996189358542,0.45463276688453164,0.07828782675664923,0.2848102167474327,0.4614949600580973,0.08111685956371958,0
0.19371926092978597,0.40816874364560635,0.037527152055182506,0.18468711886728664,0.4302644008714597,0.03410933187549927,0.1723788288391444,0.4205060856935366,0.02971446063195504,0
0.22669724703073427,0.6753386201888164,0.05139164181131376,0.1986901856313113,0.6113690922294844,0.03947778986620494,0.24662091664895397,0.5408217429193901,0.0608218765287703,0
0.23354169899264998,0.16282027596223675,0.05454172516837353,0.2295854422520799,0.16104302106027596,0.052709475294083125,0.2286571440343853,0.1607159186637618,0.05228408951796163,0
0.28447284090606123,0.39786967320261435,0.08092479721316523,0.22237942145178136,0.366220290486565,0.049452607085229,0.23193115011183163,0.32229301379811187,0.05379205839219698,0
0.31021873307472414,0.44828623093681924,0.09623566235048693,0.29087930983343985,0.5156613652868556,0.0846107728891783,0.28240229249809823,0.5615994771241831,0.07975105480818141,0
0.03518551511885426,0.020756746550472036,0.0012380204741791218,0.06260649549682915,0.05936653594771242,0.003919573278394489,0.005487423745035792,0.00222159767610748,3.0111819357582637e-5,0
0.1755182422165793,0.23030983297022511,0.030806653350797804,0.19152728683665307,0.25297651416122,0.03668270160300958,0.21830248892596646,0.2891727233115468,0.047655976671271714,0
0.25512915565092004,0.4233458387799564,0.06509088606315137,0.2575898384095376,0.41987519244734933,0.06635252485185168,0.2527308682546757,0.3855946550472041,0.06387289176876226,0
0.1414091818448034,0.8641470297748731,0.019996556710016673,0.19828763551150058,0.7530585766158316,0.03931798639674171,0.24429809426551394,0.6556656790123457,0.059681558861761935,0
0.21048904816211728,0.5379453449527959,0.04430563939619413,0.19253093280326275,0.35394259985475673,0.03706816008609448,0.18863758481061968,0.2714097893972404,0.03558413840318373,0
0.18738220521194413,0.5927353086419753,0.03511209083009114,0.16507936593563202,0.4550009586056645,0.027251197057710307,0.18792914123538704,0.5033853013798112,0.03531736212547005,0
0.2351351203176396,0.5711951633986928,0.055288524806790855,0.3169412570494832,0.5511168917937544,0.1004517604201066,0.36424067037667807,0.578851328976035,0.13267126595645184,0
0.07950843302341751,0.2716884676833697,0.006321590921839267,0.07402517352605602,0.3526174146695717,0.005479726315562705,0.0752621331175544,0.3330500072621642,0.005664388681404479,0
0.3278159411832579,0.5222668990559187,0.10746329129386523,0.32328653066891966,0.500161568627451,0.10451418091194634,0.3246187911859032,0.485640639070443,0.10537735959099702,0
0.07678985421137385,0.8786370660856937,0.005896681709804051,0.07076589855053621,0.851758300653595,0.005007812397664782,0.07650597746891531,0.8267355119825711,0.005853164588474178,0
0.15580179510641773,0.6042475671750182,0.024274199358382174,0.1441304650815286,0.6831512418300655,0.020773590964617738,0.14172567535382036,0.7113467683369648,0.020086167054496486,0
0.3060297295444086,0.2886307334785767,0.09365419536502388,0.2870484868810505,0.36861769063180827,0.08239683382070064,0.2934414500805819,0.42378026143790853,0.08610788462539466,0
0.24603163566246647,0.38954531590413943,0.06053156574674864,0.16052364632249302,0.324496572258533,0.025767841028668824,0.18757821795557875,0.29567663035584596,0.0351855878513906,0
0.25975443149113675,0.2999156862745098,0.06747236467928365,0.2063230811531494,0.20336716049382716,0.042569213816529075,0.18207208192087912,0.18105404502541758,0.033150243015003314,0
0.24038433305598364,0.31444246913580237,0.057784627578770065,0.2314933370854615,0.30413899782135073,0.053589165114963096,0.22136737551953647,0.28636427015250543,0.04900351494440748,0
0.2245472984785861,0.37197941902687,0.05042148925403123,0.1480094769034992,0.43611613652868564,0.02190680525324746,0.16335403473737045,0.4086290050835149,0.026684540664978034,0
0.33025194513270595,0.47418137981118375,0.10906634726393581,0.3215272649806445,0.46691827160493826,0.10337978212593359,0.3261533801389817,0.4638225708061002,0.1063760273760831,0
0.1967165963996552,0.47889433551198246,0.03869741929906483,0.18934513315426002,0.4166914161220044,0.03585157944920446,0.19249673589022673,0.37439254901960783,0.037054993328391704,0
0.22292354124938293,0.43501841454304474,0.04969490524316533,0.1736138905376945,0.5528236763559895,0.030141782987634567,0.2669796176451296,0.5505593290992151,0.07127811623793961,0
0.20204351041434432,0.08999286855482934,0.040821580100551265,0.1964860036565445,0.5162820043572985,0.03860674963291962,0.18889986256266877,0.6216866957153233,0.03568315807619515,0
0.12033166923894995,0.2835838779956427,0.014479710621832051,0.15536573673963436,0.2635739143064634,0.02413851215264937,0.18471646745273648,0.2380488598402324,0.034120173348217854,0
